prospectu	prospectus
solidandis	solido
pleromati	pleromatus
muniendo	munio2
figendo	figo
eiusmodi	eiusmodi
concussio	concussio
incuteret	incutio
novam	nouus
excludit	excludo
copulationem	copulatio
christum	christus
spiritum	spiritus
sanctum	sanctus
turpissimum	turpis
putem	puto
duorum	duo
masculorum	masculus
femina	femina
spiritus	spiritus
sanctus	sanctus
vulneratur	uulnero
femina	femina
masculus	masculus
numen	numen
unum	unus
procurare	procuro
concinnationem	concinnatio
aeonum	aeonus
officii	officium
societate	societas
duae	duo
scholae	schola
duae	duo
cathedrae	cathedra
inauguratio	inauguratio
dividendae	diuido
doctrinae	doctrina
valentini	Ualentinus
christi	christus
inducere	induco
aconas	acona
naturam	natura
coniugiorum	coniugium
innati	innascor
coniectationem	coniectatio
idoneos	idoneus
efficere	efficio
generandi	genero
agnitionem	agnitio
patris	pater
capere	capio2
comprehendere	comprehendo
auditu	auditus
compotiri	compotior
monogenem	monogen
tolerabo	tolero
disserunt	dissero2
patrem	pater
nosse	nosco
denotabo	denoto
doctrinae	doctrina
perversitatem	peruersitas
docebantur	doceo
incomprehensibile	incomprehensibilis
patris	pater
causam	causa
perpetuitatis	perpetuitas
comprehensibile	comprehensibilis
generationis	generatio
formationis	formatio
rationem	ratio
dispositione	dispositio
opinor	opinor
insinuatur	insinuo
expedire	expedio
deum	deus
adprehendi	apprehendo
siquidem	siquidem
inadprehensibile	inapprehensibilis
perpetuitatis	perpetuitas
adprehensibile	apprehensibilis
perpetuitatis	perpetuitas
nativitatis	natiuitas
formationis	formatio
egentium	egens
perpetuitatis	perpetuitas
filium	filius
constituunt	constituo
adprehensibilem	apprehensibilis
patris	pater
adprehendatur	apprehendo
prolatus	profero
christus	christus
edocuit	edoceo
spiritus	spiritus
sancti	sanctus
propria	proprius
doctrinae	doctrina
studio	studium
peraequati	peraequor
gratiarum	gratia
actionem	actio
prosequi	prosequor
nossent	nosco
veram	uerus
inducerentur	induco
quietem	quies
forma	forma
scientia	scientia
peraequantur	peraequor
unusquisque	unusquisque
refunduntur	refundo2
nus	nus
homines	homo
theletos	theletus
aeque	aeque
feminae	femina
sigas	sigo
zoas	zoas
ecclesias	ecclesia
fortunatas	fortunatus
ovidius	ouide
metamorphoses	metamorphosis
delevisset	deleo
maiorem	magnus
cognovisset	cognosco
exinde	exinde
refecti	reficio
constabiliti	consto
requiem	requies
veritate	ueritas
compositi	compositus
magno	magnus
gaudii	gaudium
fructu	fructus
hymnis	hymnus
patrem	pater
concinunt	concino
diffundebatur	diffundo2
laetitia	laetitia
bene	bene
cantantibus	canto
filiis	filius
nepotibus	nepos1
diffunderetur	diffundo2
iocunditate	iocunditas
pleromate	pleromate
liberato	libero
nauclerus	nauclerus
dedecore	dedecus
laetatur	laetor
quotidie	cotidie
nauticorum	nautici
lascivias	lasciuia
gaudiorum	gaudium
nautae	nauta
symbolam	symbola
exultant	exsulto
aeones	aeon
unum	unus
forma	forma
nedum	nedum1
sententia	sententia
convenientibus	conuenio
novis	nouus
fratribus	frater
magistris	magister
christo	christus
spiritu	spiritus
sancto	sanctus
optimum	bonus
pulcherrimum	pulcher
unusquisque	unusquisque
florebat	floreo
conferunt	confero
medium	medius
vane	uaneo
opinor	opinor
unum	unus
peraequatione	peraequatio
vacabat	uaco
symbolae	symbola
ratio	ratio
ferme	ferme
varietatis	uarietas
gratia	gratia
constat	consto
unum	unus
bonum	bonum
conterebant	contero
ratio	ratio
forma	forma
peraequationis	peraequatio
aere	aes
collaticio	collaticius
honorem	honor
gloriam	gloria
patris	pater
pulcherrimum	pulcher
pleromatis	pleromo
sidus	sidus
fructumque	fructus
{fructumque}	que
perfectum	perfectus2
compingunt	compingo1
iesum	iesus
cognominant	cognomino
soterem	soter
christum	christus
sermonem	sermo
patritis	patritus
defloratione	defloratio
constructum	construo
graculum	graculum
aesopi	aesopus
pandoram	pandor
hesiodi	hesiodum
acci	accio
patinam	patina
nestoris	nestor
cocetum	cocetus
miscellaneam	miscellaneus
ptolemaei	ptolemaeus
propius	prope2
atticis	atticus
curis	cura
pancarpian	pancarpias
vocari	uoco
otiosis	otiosus
auctoribus	auctor
nominum	nomen
sigillarium	sigillarius
extrinsecus	extrinsecus
inornassent	inorno
satellites	satelles
angelos	angelus
proferunt	profero
par	par2
genus	genus1
soteri	soter
consubstantivos	consubstantiuus
ambigue	ambigue
positum	pono
inveni	inuenio
eminentia	eminens
satellites	satelles
coaequales	coaequalis
continet	contineo
ordo	ordo
primam	primus
processionem	processio
nascentium	nascor
nubentium	nubo
generantium	genero
aeonum	aeonus
sophiae	sophia
desiderio	desiderium
patris	pater
periculosissimum	periculosus
casum	casus
hori	horus
oportunissimum	opportunus
auxilium	auxilium
enthymeseos	enthymesii
coniunctae	coniungo
passionis	passio
expiatum	expio
christi	christus
spiritus	spiritus
sancti	sanctus
paedagogatum	paedagogatus
aeonum	aeonus
tutelarem	tutelaris
reformatum	reformo
soteris	soter
pavoninum	Pauoninus
ornatum	ornatus2
angelorum	angelus
comparaticium	comparaticus
antistatum	antistatus
superest	supersum1
valete	ualeo
plaudite	plaudo
superest	supersum1
audite	audio
proficite	proficio
coetum	coetus
pleromatis	pleromo
decucurrisse	decurro
prima	primus
tragoediae	tragoedia
scena	scena
siparium	siparium
cothurnatio	cothurnatio
pleroma	pleroma
sinu	sinus
patris	pater
ambitum	ambitus
hori	horus
custodis	custos
libero	liber2
deus	deus
enthymesis	enthymesis
achamoth	achamoth
abhinc	abhinc
scriptum	scribo
solo	solum1
ininterpretabili	ininterpretabilis
nomine	nomen
vitio	uitium
individuae	indiuiduus
passionis	passio
explosa	explodo
loca	locus
luminis	lumen
aliena	alienus2
pleromatis	pleromo
vacuum	uacuus
inane	inanis
epicuri	epicurum
miserabilis	miserabilis
loco	locus
forma	forma
intempestiva	intempestiuus
abortiva	abortiuus
genitura	gigno
flectitur	flecto
superioribus	superus
christus	christus
deducitur	deduco
horon	horon
aborsum	aborsum
informet	informo
viribus	uis
solius	solius
substantiae	substantia
scientiae	scientia
forma	forma
peculio	peculium
relinquitur	relinquo
iteratur	itero
odor	odor
incorruptibilitatis	incorruptibitas
compos	compos
casus	casus
potiorum	potius
desiderio	desiderium
superaretur	supero
misericordia	misericordia
functus	fungor
spiritus	spiritus
sancti	sanctus
societate	societas
recurrit	recurro
christus	christus
pleroma	pleroma
usus	utor
liberalitatibus	liberalitas
nomina	nomen
accedere	accedo1
enthymesis	enthymedo
actu	actus1
achamoth	achamoth
quaeritur	quaero
sophia	sophis
patre	pater
manat	mano
spiritus	spiritus
sanctus	sanctus
angelo	angelus
accipit	accipio
christi	christus
derelictam	derelinquo
senserat	sentio
desiderium	desiderium
prosiluit	prosilio
lumen	lumen
inquirere	inquiro
noverat	nosco
invisibiliter	inuisibiliter
operatum	operor
lumen	lumen
ignotum	ignotus
requirebat	requiro
temptavit	tento
adprehendisset	apprehendo
iioros	iuppis
matri	mater
prospere	prospere
venerat	uenio
nune	nunes
importune	importune
filiae	filia
occurrisset	occurro
inclamaverit	inclamo
iao	iaus
porro	porro
quirites	Quirites
fidem	fides2
caesaris	caesar
invenitur	inuenio
iao	iaus
scripturis	scriptura
depulsa	depello
quominus	quominus
pergeret	pergo
supervolare	superuolo2
crucem	crux
horon	horon
catulli	catullus
laureolum	laureolum
exercitata	exercitatus
destituta	destituo
passioni	passio
trica	trica
multiplici	multiplex
perplexa	perplexus
genere	genus1
coepit	coepio
adfligi	affligo
maerere	maereo
perpetrasset	perpetro
inceptum	incipio
metu	metus
luce	lux
vita	uita
orbaretur	orbo
consternatione	consternatio
ignorantia	ignorantia
mater	mater
aeon	aeon
condicione	condicio
deterius	deterius
insurgente	insurgo
fluctu	fluctus
conversionis	conuersio
christum	christus
vivificata	uiuifico
conversionem	conuersio
temperata	temperatus2
age	ago
discant	disco
pythagorici	pythagoricus
agnoscant	agnosco
stoici	stoicus
plato	platum
materia	materia
innatam	innascor
volunt	uolo3
originem	origo
substantiam	substantia
traxerit	traho
struem	strues
mundi	mundus1
mercurius	mercurius
trismegistus	trismigistus
magister	magister
physicorum	physicus
recogitavit	recogito
audisti	audio
conversionem	conuersio
genus	genus1
passionis	passio
anima	anima
mundi	mundus1
constitiese	constituo
demiurgi	demiurgo
dei	deus
audisti	audio
maerorem	maeror
timorem	timor
initiata	initio
lacrimis	lacrima
universa	uniuersus
aquarum	aqua
natura	natura
manavit	mano
aestimandum	aestimo
exitum	exitus
duxerit	duco
lacrimarum	lacrima
generibus	genus1
inundaverit	inundo
salsas	salsus
amaras	amarus
dulces	dulcis
calidas	calidus
frigidas	frigidus
guttas	gutta
bituminosas	bituminosus
ferruginantes	ferrugino
sulphurantes	sulfuro
venenatas	uenenatus
nonacris	nonacri
sudaverit	sudo
alexandrum	alexander
occidit	occido1
lyncestarum	lyncestus
defluxerit	defluo
ebrios	ebrius
efficit	efficio
salmacis	salmax
solverit	soluo
masculos	masculus
molles	mollis
caelestes	caelestis
imbres	imber
pipiavit	pipio2
achamoth	achamoth
cisternis	cisternus
alienos	alienus2
luctus	luctus
lacrimas	lacrima
servare	seruo
curamus	curo
consternatione	consternatio
pavore	pauor
corporalia	corporalis
elementa	elementum
ducta	duco
circumstantia	circumsto
solitudinis	solitudo
circumspectu	circumspectus1
destitutionis	destitutio
ridebat	rideo
conspecti	conspicio
christi	christus
recordans	recordor
gaudii	gaudium
risu	risus
lumen	lumen
effulsit	effulgeo
providentiae	prouidentia
beneficium	beneficium
ridere	rideo
cogebat	cogo
idcirco	idcirco
tenebris	tenebrae
moraremur	moror1
obstupescas	obstupesco
laetitia	laetitia
splendidum	splendidus
elementum	elementum
radiaverit	radio
mundo	mundus1
maestitia	maestitia
necessarium	necessarius2
instrumentum	instrumentum
defluxerit	defluo
saeculo	saeculum
o	o
risum	risus
illuminatorem	illuminator
o	o
fletum	fletus
rigatorem	rigator
remedio	remedium
agere	ago
loci	locus
horrore	horror
obscuritatem	obscuritas
discussisset	discutio
ridere	rideo
voluisset	uolo3
cogeretur	cogo
desertores	desertor
supplicare	supplico
convertitur	conuerto
preces	prex
more	mos
materno	maternus
christus	christus
pigebat	piget
pleroma	pleroma
proficisci	proficiscor
vicarium	uicarius1
praeficit	praeficio
paracletum	paracletus
soterem	soter
iesus	Iesus
largito	largior
patre	pater
universorum	uniuersus
aeonum	aeonus
summam	superus
potestatem	potestas
subiciendis	subicio
apostolum	apostolus
conderentur	condo
emittit	emitto
officio	officium
comitatu	comitatus1
coaetaneorum	coaetaneus
augelorum	augelus
credas	credo
duodecim	duodecim
fascibus	fascis
adventu	aduentus
pompatico	pompaticus
concussa	concutio
achamoth	achamoth
velamentum	uelamentum
obduxit	obduco
officio	officium
primo	primo
venerationis	ueneratio
verecundiae	uerecundia
dehinc	dehinc
contemplatur	contemplor
fructiferumque	fructifer
{fructiferumque}	que
suggestum	suggestus
conceperat	concipio
viribus	uis
occurrit	occurro
î	eo1
	
á	ab
½	½
»	»
ï	eo1
	
î	eo1
¹	¹
îµ	iu
î	eo1
§	§
î	eo1
±	±
á	ab
¿	¿
	
ï	is
	
îµ	iu
opinor	opinor
susceptam	suscipio
confirmat	confirmo
conformat	conformo
agnitione	agnitio
iniuriis	iniuria
passionis	passio
expumicat	expumico
neglegentia	negligentia
exterminium	exterminium
discretis	discerno
acciderat	accido1
casibus	casus
matris	mater
exercitata	exercito
vitia	uitium
usu	usus
viriosa	uiriosus
confudit	confundo2
massaliter	massaliter
solidata	solido
defixit	defigo
seorsum	seorsum1
materiae	materia
corporalem	corporalis
paraturam	paratura
commutans	commuto2
incorporali	incorporalis
passione	passio
indita	indo
habilitatem	habilitas
naturam	natura
pervenire	peruenio
aemulas	aemulus2
aequiparantias	aequiparantia
corpulentiarum	corpulentia
duplex	duplex
substantiarum	substantia
condicio	condicio
ordinaretur	ordino
vitiis	uitium
pessima	malus3
conversione	conuersio
passionalis	passionalis
materia	materia
commisit	committo
hermogene	hermogene
deum	deus
materia	materia
operatum	operor
cuncta	cunctus
praesumunt	praesumo
abhinc	abhinc
achamoth	achamoth
expedita	expeditus
malis	malum1
proficit	proficio
opera	opus1
maiora	magnus
frugescit	frugesco
gaudio	gaudium
infelicitate	infelicitas
successus	successus
concalefacta	concalefacio
simulque	simul
{simulque}	que
contemplatione	contemplatio
angelicorum	angelicus
luminum	lumen
subfermentata	suppermento
pudet	pudeo
exprimere	exprimo
subavit	subo
interea	interea
conceptu	conceptus1
intumuit	intumesco
spiritali	spiritalis
imaginem	imago
vis	uis
laetantis	laetor
laetitia	laetitia
prurientis	prurio
intentionis	intentio
imbiberat	imbibo2
intimarat	intimo
peperit	pario2
exinde	exinde
trinitas	trinitas
generum	gener
trinitate	trinitas
causarum	causa
unum	unus
materiale	materialis
passione	passio
animale	animalis
conversione	conuersio
tertium	tertius
spiritale	spiritalis
imaginatione	imaginatio
auctoritate	auctoritas
triam	tres
liberorum	liberi
agendis	ago
exercitior	exercitus2
formare	formo
singula	singulus
genera	genus1
constituit	constituo
spiritale	spiritalis
attingere	attingo
spiritalis	spiritalis
fare	for
paria	par2
consubstantiva	consubstantiuus
alterutrum	alteruter
valere	ualeo
societas	societas
naturae	natura
negavit	nego
animo	animus
unum	unus
animale	animalis
convertit	conuerto
prolatis	profero
soteris	soto
disciplinis	disciplina
magno	magnus
horrore	horror
blasphemiae	blasphemia
pronuntiandum	pronuntio
legendum	lego2
audiendum	audio
deum	deus
fingit	fingo
haereticorum	haereticus
patrem	pater
demiurgum	demiurgus
regem	rex
universorum	uniuersum
achamoth	achamoth
occulto	occultus
sentiens	sentio
sigillario	sigillarius
extrinsecus	extrinsecus
ductu	ductus
operationem	operatio
movebatur	moueo
personarum	persona
operibus	opus1
ambiguitate	ambiguitas
nomen	nomen
metropatoris	metropator
miscuerunt	misceo
distinctis	distinguo
appellationibus	appellatio
status	status1
situs	situs1
operum	opus1
animalium	animal
substantiarum	substantia
dexteram	dextera
commendant	commendo
patrem	pater
nuncupent	nuncupo
materiarum	materia
laevam	laeua?
delegant	delego1
demiurgum	demiurgus
nominent	nomino
regem	rex
communiter	communiter
universitatem	uniuersitas
nominum	nomen
proprietas	proprietas
competit	competo
proprietati	proprietas
operum	opus1
nomina	nomen
deberet	debeo
vocitari	uocito
agebantur	ago
achamoth	achamoth
honorem	honor
aeonum	aeonus
imagines	imago
commentatam	commentor2
soterem	soter
auctorem	auctor
detorquent	detorqueo
operatus	operor
imaginem	imago
patris	pater
invisibilis	inuisibilis
incogniti	incognitus
incognitam	incognitus
invisibilem	inuisibilis
demiurgo	demiurgo
demiurgum	demiurgus
nun	nunc
filium	filius
effingeret	effingo
archangeli	archangelus
demiurgi	demiurgo
opus	opus1
reliquos	reliquus
aeonas	aeona
exprimerent	exprimo
imagines	imago
audio	audio
trium	tres
quaero	quaero
vis	uolo?
imagines	imago
rideam	rideo
perversissimi	peruersus
pictoris	pictor
feminam	femina
achamoth	achamoth
imaginem	imago
patris	pater
ignarum	ignarus
matris	mater
demiurgum	demiurgus
patris	pater
imaginem	imago
nu	nu
ignorantis	ignoro
patrem	pater
angelos	angelus
famulos	famulus1
simulacra	simulacrum
dominorum	dominus
mulum	mulus
asino	asinus
pingere	pingo
ptolemaeum	ptolemaeus
describere	describo
valentino	Ualentinus
demiurgus	demiurgus
pleromatis	pleromo
limites	limes
constitutus	constituo
ignominiosa	ignominiosus
aeterni	aeternus
exsilii	exsilium
vastitate	uastitas
novam	nouus
provinciam	prouincia
condidit	condo
mundum	mundus1
repurgata	repurgo
confusione	confusio
distincta	distinctus2
diversitate	diuersitas
duplicis	duplex
substantiae	substantia
disclusae	discludo
animalium	animal
materiarum	materia
incorporalibus	incorporalis
corpora	corpus
aedificat	aedifico
gravis	grauis
levia	leuis1
sublimantia	sublimo
vergentia	uergo
caelestia	caelestis
terrena	terrenus
caelorum	caelum1
septemplicem	septemplex
scenam	scena
solio	solium
desuper	desuper
finit	finio
sabbatum	sabbatum
hebdomade	hebdoma
sedis	sedes
ogdoada	ogdoadus
mater	mater
achamoth	achamoth
argumento	argumentum
ogdoadis	ogdoadus
primogenitalis	primogenitalis
caelos	caelum1
noã	noua
«	«
ros	ros
deputant	deputo
angelos	angelus
demiurgum	demiurgus
paradisum	paradisus
archangelum	archangelus
quartum	quartus
caelum	caelum1
tertium	tertius
pangunt	pango
virtute	uirtus
sumpserit	sumo
adam	ada
deversatus	deuersor2
nubeculas	nubecula
arbusculas	arbuscula
meminerat	memini
ptolemaeus	ptolemaeus
puerilium	puerilis
dicibulorum	dicibulum
mari	mare
poma	pomum
nasci	nascor
arbore	arbor
pisces	piscis
caelestibus	caelestis
nuceta	nucetus
praesumpsit	praesumo
operatur	operor
demiurgus	demiurgus
ignorans	ignoro
scit	scio
arbores	arbor
sola	solus
terra	terra
institui	instituo
oportere	oportet
mater	mater
sciebat	scio
suggerebat	suggero
effectum	effectus1
ministrabat	ministro
fastigium	fastigium
filio	filius
exstruens	exstruo
opera	opus?
patrem	pater
deum	deus
regem	rex
valentinianorum	Ualentiniani
ingenia	ingenium
testantur	testor
noluit	nolo
nota	nota
quaeram	quaero
tenendum	teneo
sophiam	sophia
cognominari	cognomino
terram	terra
matrem	mater
qussi	quis1
matrem	mater
terram	terra
rideas	rideo
spiritum	spiritus
sanctum	sanctus
honorem	honor
contulerunt	confero
feminae	femina
puto	puto
barbam	barba
alioquin	alioqui
demiurgus	demiurgus
compos	compos
animalibus	animal
censu	census
invalitudinis	inualitudo
spiritalia	spiritalis
accedere	accedo1
ratus	reor
contionaretur	contionor
deus	deus
absque	absque2
retro	retro1
sciebat	scio
intellegebat	intelligo
factitatorem	factitator
solus	solus
certus	certus
saltim	saltem
suspectus	suspectus2
factitatore	factitator
tolerabilior	tolerabilis
infamia	infamia
diabolum	diabolus
origo	origo
sordidior	sordidus
capit	capio2
nequitia	nequitia
maeroris	maeror
deputatur	deputo
angelorum	angelus
daemonum	daemon
spiritalium	spiritalis
malitiarum	malitia
genituras	gigno
notant	noto
diabolum	diabolus
opus	opus1
demiurgi	demiurgo
affirmant	affirmo
munditenentem	munditenens
appellant	appello1
superiorum	superus
gnarum	gnarus
defendunt	defendo
spiritalem	spiritalis
natura	natura
demiurgum	demiurgus
animalem	animalis
meretur	mereor
praelationem	praelatio
haereses	haeresis
procurantur	procuro
singularium	singularis
potestatum	potestas
arces	arx
finibus	finis
collocant	colloco
summis	superus
summitatibus	submitas
praesidet	praesideo
tricenarius	tricenarius
pleroma	pleroma
horo	horus
signante	signo
lineam	linea
extremam	exter
inferius	infra?
metatur	meto?
medietatem	medietas
achamoth	achamoth
filium	filius
calcans	calco
subest	subsum1
demiurgus	demiurgus
hebdomade	hebdoma
diabolus	diabolus
communi	communis
mundo	mundus1
coã	coa
«	«
lementato	lementato
concorporificato	concopporifico
editum	edo1
sophiae	sophia
utilissimis	utilis
casibus	casus
aã	ab
«	«
rem	res
reciprocandi	reciproco
spiritus	spiritus
spatium	spatium
teneram	tener
corporum	corpus
vestem	uestis
colorum	color
indicem	index
organum	organum
temporum	tempus1
sophiae	sophia
maestitia	maestitia
colasset	colo2
animalia	animal
metus	metus
conversio	conuersio
demiurgum	demiurgus
elementis	elementum
corporibus	corpus
ignis	ignis
inflabellatus	inflabello
originalem	originalis
sophiae	sophia
passionem	passio
ediderunt	edo1
argumentabor	argumentor
motiunculis	motiuncula
excussum	excutio
credas	credo
vexationibus	uexatio
febricitasse	febricito
deo	deus
diis	deus
homine	homo
figmenta	figmentum
molitus	molior
mundum	mundus1
demiurgus	demiurgus
hominem	homo
manus	manus1
confert	confero
substantiam	substantia
capit	capio2
arida	aridus
unicam	unicus
novimus	nosco
terra	terra
arida	aridus
postmodum	postmodum
aquis	aqua
segregatis	segrego
superstite	superstes
limo	limus1
siccaverit	sicco
invisibili	inuisibilis
corpore	corpus
materiae	materia
philosophicae	philosophicus
fluxili	fluxilis
fusili	fusilis
queo	queo
aestimare	aestimo
nusquam	nusquam
fusile	fusilis
fluxile	fluxilis
liquoris	liquor1
qualitas	qualitas
liquor	liquor1
sophiae	sophia
fletibus	fletus
fluxit	fluo
sequitur	sequor
limum	limus1
pituritis	pituritus
gramis	gramis
sophiae	sophia
constitisse	consisto
credamus	credo
lacrimarum	lacrima
faeces	faex
aquarum	aqua
desidet	desideo
limus	limus1
figulat	figulo
hominem	homo
demiurgus	demiurgus
afflatu	afflatus
animat	animo
choicus	choicus
animalis	animal
imaginem	imago
similitudinem	similitudo
quadruplex	quadruplex
imago	imago
choicus	choicus
deputetur	deputo
materialis	materialis
materia	materia
demiurgus	demiurgus
similitudo	similitudo
animalis	animal
demiurgus	demiurgus
duos	duo
carnalem	carnalis
superficiem	superficies
choico	choicus
supertextam	supertexo
pelliceam	pelliceus
tunicam	tunica
obnoxiam	obnoxius
sensui	sensus
inerat	insum1
achamoth	achamoth
substantia	substantia
sophiae	sophia
matris	mater
peculium	peculium
seminis	semen1
spiritalis	spiritalis
achamoth	achamoth
filio	filius
demiurgo	demiurgo
sequestraverat	sequestro2
guaro	guarus
accipe	accipio
industriam	industria
clandestinae	clandestinus
providentiae	prouidentia
deposuerat	depono
occultaverat	occulto
demiurgus	demiurgus
animam	anima
afflatu	afflatus
adam	adam
communicaret	communico
semen	semen1
spiritale	spiritalis
canalem	canalis1
anima	anima
derivaret	deriuo
choicum	choicus
feturatum	feturatus
corpore	corpus
materiali	materialis
utero	uterus
adultum	adultus
idoneum	idoneus
inveniretur	inuenio
suscipiendo	suscipio
quandoque	quandoque2
sermoni	sermo
perfecto	perficio
demiurgus	demiurgus
traducem	tradux
animae	anima
committit	committo
adam	adam
latuit	lateo
homo	homo
spiritalis	spiritalis
flatu	flatus
insertus	insero2
corpori	corpus
inductus	induco
semen	semen1
noverat	nosco
matris	mater
demiurgus	demiurgus
semen	semen1
ecclesiam	ecclesia
ecclesiae	ecclesia
supernae	supernus
speculum	speculum
hominis	homo
censum	census
achamoth	achamoth
deputantes	deputo
animalem	animalis
demiurgo	demiurgo
choicum	choicus
substantia	substantia
á	ab
¼	¼
	
ï	is
	
ï	is
	
á	ab
¿	¿
	
ï	is
	
carnem	caro1
materia	materia
novum	nouus
quadruplum	quadruplus
geryonem	geryo
exitum	exitus
singulis	singulus
dividunt	diuido
materiali	materialis
carnali	carnalis
sinistrum	sinister
vocant	uoco
indubitatum	indubitatus
interitum	interitus
animali	animal
dextrum	dexter
appellant	appello1
dubitatum	dubito
eventum	euentus
utpote	utpote
materialem	materialis
spiritalemque	spiritalis
{spiritalemque}	que
nutanti	nuto
illac	illac
debito	debitum
adnuerit	annuo
spiritalem	spiritalis
emitti	emitto
animalis	animal
comparationem	comparatio1
erudiri	erudio
exerceri	exerceo
conversationibus	conuersatio
indiguisse	indigeo
animalem	animalis
sensibilium	sensibilis
disciplinarum	disciplina
paraturam	paratura
mundi	mundus1
prospectam	prospicio
soterem	soter
mundo	mundus1
repraesentatum	repraesento
salutem	salus
animalis	animal
compositione	compositio
monstruosum	monstruosus
volunt	uolo3
prosicias	prosicio
substantiarum	substantia
induisse	induo
summam	summa
saluti	salus
redacturus	redigo
spiritalem	spiritalis
susceperit	suscipio
achamoth	achamoth
animalem	animalis
demiurgo	demiurgo
induit	induo
christum	christus
corporalem	corporalis
animali	animal
substantiam	substantia
miro	mirus
inenarrabili	inenarrabilis
rationis	ratio
ingenio	ingenium
constructam	construo
administrationis	administratio
congressui	congressus
conspectui	conspectus1
contactui	contactus
defunctui	defunctus
ingratis	ingratus
subiaceret	subiaceo
materiale	materialis
utpote	utpote
salutis	salus
alienum	alienus2
necessarius	necessarius1
egentibus	egens
salute	salus
totum	totus
carnis	caro1
alienando	alieno
christo	christus
spe	spes
salutis	salus
expellant	expello
reddo	reddo
christo	christus
licentia	licentia
iesum	iesus
inserunt	insero2
spiritale	spiritalis
semen	semen1
animali	animal
inflatu	inflatus2
infulciunt	infulcio
fartilia	fartilis
nescio	nescio
commenti	comminiscor
hominum	homo
deorum	deus
demiurge	demiurgo
christum	christus
filium	filius
naturalem	naturalis
animalem	animal
prolatum	profero
promulgatum	promulgo
prophetis	propheta
praepositionum	praepositio
quaestionibus	quaestio
positum	pono
virginem	uirgo
virgine	uirgo
editum	edo2
delatus	defero
virginem	uirgo
transmeatorio	transmeatorius
generatorio	generatorius
more	mos
processerit	procedo1
matrem	mater
viam	uia
passus	passus?
christum	christus
devolasse	deuolo2
baptismatis	baptisma
sacramento	sacramentum
iesum	Iesus
effigiem	effigies
columbae	columba
christo	christus
achamoth	achamoth
spiritalis	spiritalis
seminis	semen1
condimentum	condimentum
marcesceret	marcesco
reliqua	reliquus
farsura	farcura
figuram	figura
principalis	principalis
tetradis	tetradus
quatuor	quatuor
substantiis	substantia
stipant	stipo
spiritali	spiritalis
achamothiana	achamothianus
animali	animal
demiurgina	demiurginus
corporali	corporalis
inenarvativa	inenaruatiuus
sotericiana	sotericianus
columbina	columbinus
soter	soter
permensit	permetior
christo	christus
impassibilis	impassibilis
inlaesibilis	illaesibilis
inadprehensibilis	inapprehensibilis
adprehensiones	apprehensio
venitur	uenio
discessit	discedo1
cognitione	cognitio
pilati	pilatus
matris	mater
semen	semen1
admisit	admitto
iniurias	iniuria
aeque	aeque
insubditivum	insubditiuus
demiurgo	demiurgo
compertum	comperio
patitur	patior
animalis	animal
carneus	carneus
christus	christus
delineationem	delineatio
superioris	superus
christi	christus
achamoth	achamoth
formandam	formo
substantivali	substantiualis
agnitionali	agnitionalis
forma	forma
cruci	crux
horo	horus
innixus	innitor2
imagines	imago
urgent	urgeo
imaginarii	imaginarius
christiani	christianus1
interes	intersum1
demiurgus	demiurgus
nescins	nescins
prophetas	propheta
contionabitur	contionor
operis	opus1
intellegens	intelligens
dividunt	diuido
prophetiale	prophetialis
patrocinium	patrocinium
achamoth	achamoth
semen	semen1
demiurgum	demiurgus
adventum	aduentus
soteris	soto
accepit	accipio
propere	propere
ovanter	ouanter
accurrit	accurro
viribus	uis
centurio	centurio1
evangelie	euangelie
inluminatus	illumino
spem	spes
discit	disco
successurus	succedo1
locum	locus
matris	mater
exinde	exinde
securus	securus
dispensationem	dispensatio
mundi	mundus1
buius	buius
maxime	magis2
ecclesiae	ecclesia
protegendae	protego
nomine	nomen
tempore	tempus1
oportuerit	oportet
insequitur	insequor
colligam	colligo3
disperso	dispergo
concludendum	concludo
totius	totus
generis	genus1
humani	humanus
dispositione	dispositio
disserant	dissero2
triformem	triformis
naturam	natura
primordio	primordium
professi	profiteor
inunitam	inunio
adam	ada
dividunt	diuido
singulares	singularis
generum	genus?
proprietates	proprietas
nacti	nanciscor
occasionem	occasio
distinctionis	distinctio
huiusmdi	huiusmodi
posteritate	posteritas
adae	ada
moralibus	moralis
differentiis	differentia
tripartitae	tripartio
cain	caenum
abel	abel
seth	seth
fontes	fons
generis	genus1
humani	humanus
totidem	totidem2
derivant	deriuo
argumenta	argumentum
naturae	natura
essentiae	essentia
ghoicum	gonus
saluti	salus
degeneratum	degenero
cain	caenum
redigunt	redigo
animale	animalis
mediae	medius
spei	spes
deliberatum	delibero
abel	abel
componunt	compono
spiritale	spiritalis
certae	certus
saluti	salus
praeiudicatum	praeiudico
seth	sec
recondunt	recondo
animas	anima
duplici	duplex
proprietate	proprietas
discernunt	discerno
bonas	bonus
maias	maia
choicum	choicus
statum	status1
cain	cainus
animalem	animalis
abel	abel
spiritalem	spiritalis
seth	sec
obvenientia	obuenio
superducunt	superduco
naturam	natura
indulgentiam	indulgentia
achamoth	achamoth
superioribus	superus
animas	anima
bonas	bonus
depluat	depluo
animali	animal
censui	census
inscriptas	inscribo
choicum	choicus
genus	genus1
malas	malus3
animas	anima
nunquam	numquam
capere	capio2
salutaris	salutaris
inmutabilem	immutabilis1
inreformabilem	irreformabilis
naturae	natura
